6276;3938817.722
6277;3940072.041
6278;3941330.279
6279;3942583.964
6280;3943841.035
6281;3945094.32
6282;3946352.389
6283;3947607.866
6284;3948867.094
6285;3950122.802
6286;3951380.478
6287;3952635.843
6288;3953893.707
6289;3955151.484
6290;3956410.531
6291;3957669.217
6292;3958926.716
6293;3960184.91
6294;3961442.1
6295;3962702.449
6296;3963961.111
6297;3965222.672
6298;3966480.284
6299;3967740.943
6300;3968998.122
6301;3970260.24
6302;3971519.371
6303;3972782.692
6304;3974041.597
6305;3975303.539
6306;3976562.083
6307;3977824.619
6308;3979085.509
6309;3980349.188
6310;3981610.667
6311;3982872.734
6312;3984133.835
6313;3985395.809
6314;3986659.265
6315;3987922.522
6316;3989187.079
6317;3990448.965
6318;3991712.863
6319;3992974.341
6320;3994240.11
6321;3995503.275
6322;3996770.277
6323;3998032.757
6324;3999298.623
6325;4000560.697
6326;4001827.616
6327;4003091.857
6328;4004359.939
6329;4005624.359
6330;4006890.904
6331;4008154.982
6332;4009421.759
6333;4010688.248
6334;4011956.199
6335;4013223.564
6336;4014489.953
6337;4015756.845
6338;4017022.943
6339;4018292.02
6340;4019559.565
6341;4020829.846
6342;4022096.298
6343;4023365.707
6344;4024631.725
6345;4025902.645
6346;4027170.584
6347;4028442.713
6348;4029710.372
6349;4030981.147
6350;4032248.439
6351;4033519.862
6352;4034789.483
6353;4036062.048
6354;4037332.215
6355;4038603.17
6356;4039872.967
6357;4041143.862
6358;4042416.028
6359;4043688.189
6360;4044961.435
6361;4046232.195
6362;4047504.807
6363;4048775.168
6364;4050049.695
6365;4051321.712
6366;4052597.473
6367;4053868.753
6368;4055143.408
6369;4056414.277
6370;4057690.04
6371;4058963.05
6372;4060239.982
6373;4061513.118
6374;4062788.529
6375;4064061.323
6376;4065337.011
6377;4066612.212
6378;4067889.067
6379;4069165.112
6380;4070440.391
6381;4071715.978
6382;4072990.988
6383;4074268.79
6384;4075545.221
6385;4076824.218
6386;4078099.513
6387;4079377.669
6388;4080652.531
6389;4081932.249
6390;4083209.001
6391;4084489.932
6392;4085766.348
6393;4087045.952
6394;4088321.998
6395;4089602.302
6396;4090880.66
6397;4092162.106
6398;4093440.964
6399;4094720.805
6400;4095999.3
6401;4097279.115
6402;4098559.99
6403;4099841.056
6404;4101122.989
6405;4102402.626
6406;4103683.95
6407;4104963.197
6408;4106246.478
6409;4107527.351
6410;4108811.865
6411;4110091.951
6412;4111375.39
6413;4112655.06
6414;4113939.662
6415;4115221.446
6416;4116507.222
6417;4117789.079
6418;4119073.352
6419;4120354.865
6420;4121639.462
6421;4122923.377
6422;4124209.134
6423;4125493.858
6424;4126778.029
6425;4128062.311
6426;4129346.234
6427;4130632.758
6428;4131918.079
6429;4133205.787
6430;4134489.932
6431;4135776.828
6432;4137060.54
6433;4138349.049
6434;4139634.62
6435;4140924.347
6436;4142209.528
6437;4143497.955
6438;4144782.759
6439;4146071.941
6440;4147359.038
6441;4148649.363
6442;4149936.913
6443;4151225.639
6444;4152512.833
6445;4153801.568
6446;4155091.152
6447;4156381.123
6448;4157671.742
6449;4158960.258
6450;4160250.292
6451;4161538.429
6452;4162830.459
6453;4164120.193
6454;4165413.455
6455;4166702.351
6456;4167994.57
6457;4169283.046
6458;4170576.482
6459;4171867.044
6460;4173161.659
6461;4174452.241
6462;4175745.372
6463;4177035.609
6464;4178329.111
6465;4179621.744
6466;4180916.401
6467;4182209.805
6468;4183502.867
6469;4184795.843
6470;4186088.682
6471;4187383.925
6472;4188678.138
6473;4189974.554
6474;4191267.552
6475;4192563.185
6476;4193855.752
6477;4195153.048
6478;4196447.442
6479;4197745.96
6480;4199039.909
6481;4200337.156
6482;4201630.723
6483;4202928.777
6484;4204224.618
6485;4205523.818
6486;4206820.064
6487;4208117.672
6488;4209413.566
6489;4210711.222
6490;4212009.515
6491;4213308.391
6492;4214607.694
6493;4215905.092
6494;4217203.832
6495;4218500.864
6496;4219801.638
6497;4221100.238
6498;4222402.241
6499;4223699.954
6500;4225000.946
6501;4226298.235
6502;4227600.499
6503;4228899.845
6504;4230203.293
6505;4231502.605
6506;4232804.591
6507;4234103.555
6508;4235405.96
6509;4236707.311
6510;4238010.866
6511;4239312.952
6512;4240614.904
6513;4241916.575
6514;4243218.331
6515;4244522.291
6516;4245825.399
6517;4247130.518
6518;4248432.374
6519;4249736.739
6520;4251038.167
6521;4252344.243
6522;4253647.467
6523;4254954.769
6524;4256257.493
6525;4257563.553
6526;4258865.89
6527;4260172.812
6528;4261477.4
6529;4262785.471
6530;4264090.416
6531;4265396.904
6532;4266701.501
6533;4268008.075
6534;4269315.077
6535;4270622.859
6536;4271930.844
6537;4273237.126
6538;4274544.57
6539;4275850.5
6540;4277160.015
6541;4278467.484
6542;4279778.225
6543;4281084.76
6544;4282394.52
6545;4283700.627
6546;4285011.714
6547;4286319.849
6548;4287632.125
6549;4288940.172
6550;4290251.008
6551;4291558.703
6552;4292870.007
6553;4294180.08
6554;4295492.531
6555;4296803.298
6556;4298114.142
6557;4299424.506
6558;4300735.181
6559;4302047.856
6560;4303359.861
6561;4304673.681
6562;4305984.398
6563;4307297.491
6564;4308607.784
6565;4309922.637
6566;4311234.694
6567;4312550.775
6568;4313862.28
6569;4315177.148
6570;4316488.26
6571;4317804.044
6572;4319117.385
6573;4320434.322
6574;4321747.97
6575;4323063.335
6576;4324376.637
6577;4325692.128
6578;4327007.839
6579;4328324.528
6580;4329641.194
6581;4330956.362
6582;4332272.507
6583;4333587.339
6584;4334905.59
6585;4336221.933
6586;4337541.406
6587;4338856.768
6588;4340175.291
6589;4341490.223
6590;4342810.126
6591;4344127.056
6592;4345448.154
6593;4346764.94
6594;4348084.622
6595;4349401.053
6596;4350721.253
6597;4352040.051
6598;4353361.395
6599;4354680.845
6600;4356000.579
6601;4357319.638
6602;4358639.232
6603;4359960.62
6604;4361281.525
6605;4362604.041
6606;4363923.623
6607;4365245.441
6608;4366564.605
6609;4367888.228
6610;4369209.124
6611;4370533.978
6612;4371854.269
6613;4373177.94
6614;4374497.832
6615;4375822.475
6616;4377144.572
6617;4378470.371
6618;4379792.724
6619;4381116.964
6620;4382438.974
6621;4383763.381
6622;4385087.802
6623;4386413.396
6624;4387738.743
6625;4389062.798
6626;4390387.643
6627;4391711.379
6628;4393038.363
6629;4394363.584
6630;4395691.784
6631;4397015.978
6632;4398343.259
6633;4399667.021
6634;4400995.736
6635;4402321.465
6636;4403651.38
6637;4404976.911
6638;4406305.434
6639;4407630.606
6640;4408959.698
6641;4410287.222
6642;4411617.457
6643;4412945.593
6644;4414274.216
6645;4415601.969
6646;4416930.483
6647;4418260.584
6648;4419590.39
6649;4420921.6
6650;4422250.051
6651;4423580.589
6652;4424908.628
6653;4426241.016
6654;4427570.757
6655;4428904.378
6656;4430233.46
6657;4431565.929
6658;4432894.608
6659;4434228.103
6660;4435558.961
6661;4436893.617
6662;4438224.681
6663;4439557.791
6664;4440888.512
6665;4442221.834
6666;4443554.966
6667;4444889.465
6668;4446223.491
6669;4447556.435
6670;4448889.977
6671;4450222.621
6672;4451558.335
6673;4452892.438
6674;4454229.359
6675;4455562.39
6676;4456898.425
6677;4458231.023
6678;4459568.543
6679;4460903.077
6680;4462241.803
6681;4463576.084
6682;4464913.443
6683;4466247.361
6684;4467585.341
6685;4468921.596
6686;4470260.718
6687;4471597.54
6688;4472935.052
6689;4474271.501
6690;4475608.936
6691;4476947.746
6692;4478286.456
6693;4479626.357
6694;4480963.68
6695;4482302.935
6696;4483639.854
6697;4484981.002
6698;4486319.593
6699;4487661.975
6700;4488999.855
6701;4490341.116
6702;4491678.586
6703;4493020.928
6704;4494360.553
6705;4495704.061
6706;4497043.838
6707;4498385.817
6708;4499725.252
6709;4501067.485
6710;4502409.33
6711;4503752.733
6712;4505095.438
6713;4506437.272
6714;4507779.511
6715;4509121.065
6716;4510465.505
6717;4511808.493
6718;4513154.132
6719;4514496.005
6720;4515840.788
6721;4517182.227
6722;4518528.547
6723;4519871.892
6724;4521219.423
6725;4522562.46
6726;4523908.65
6727;4525251.318
6728;4526598.182
6729;4527943.171
6730;4529291.178
6731;4530636.689
6732;4531983.088
6733;4533328.233
6734;4534674.588
6735;4536022.109
6736;4537369.722
6737;4538718.312
6738;4540064.51
6739;4541412.479
6740;4542758.282
6741;4544108.187
6742;4545455.631
6743;4546806.769
6744;4548153.451
6745;4549503.499
6746;4550849.768
6747;4552200.952
6748;4553549.348
6749;4554901.702
6750;4556250.198
6751;4557601.04
6752;4558949.193
6753;4560300.336
6754;4561650.895
6755;4563003.2
6756;4564354.585
6757;4565705.31
6758;4567056.244
6759;4568406.711
6760;4569759.874
6761;4571111.75
6762;4572466.103
6763;4573816.822
6764;4575170.349
6765;4576520.635
6766;4577875.749
6767;4579227.91
6768;4580584.24
6769;4581936.038
6770;4583291.054
6771;4584642.478
6772;4585998.222
6773;4587351.948
6774;4588708.835
6775;4590063.038
6776;4591418.323
6777;4592772.166
6778;4594127.442
6779;4595483.671
6780;4596840.189
6781;4598197.466
6782;4599552.542
6783;4600909.221
6784;4602263.913
6785;4603622.568
6786;4604978.872
6787;4606338.76
6788;4607694.251
6789;4609053.08
6790;4610408.153
6791;4611768.172
6792;4613125.345
6793;4614486.541
6794;4615843.759
6795;4617203.462
6796;4618560.337
6797;4619920.387
6798;4621279.66
6799;4622640.867
6800;4624000.932
6801;4625360.548
6802;4626720.177
6803;4628079.558
6804;4629441.442
6805;4630802.208
6806;4632165.271
6807;4633524.841
6808;4634887.107
6809;4636246.245
6810;4637610.149
6811;4638971.13
6812;4640336.254
6813;4641696.818
6814;4643060.656
6815;4644420.841
6816;4645785.459
6817;4647147.928
6818;4648513.691
6819;4649876.589
6820;4651240.756
6821;4652603.299
6822;4653967.495
6823;4655332.433
6824;4656697.857
6825;4658063.818
6826;4659427.775
6827;4660793.162
6828;4662156.746
6829;4663524.148
6830;4664889.315
6831;4666257.948
6832;4667622.252
6833;4668989.858
6834;4670353.74
6835;4671722.591
6836;4673088.544
6837;4674458.577
6838;4675824.523
6839;4677193.082
6840;4678558.682
6841;4679927.636
6842;4681295.627
6843;4682665.734
6844;4684034.478
6845;4685402.985
6846;4686771.309
6847;4688139.606
6848;4689510.208
6849;4690879.869
6850;4692251.636
6851;4693620.062
6852;4694991.062
6853;4696359.059
6854;4697731.746
6855;4699101.554
6856;4700475.465
6857;4701844.801
6858;4703217.455
6859;4704586.406
6860;4705959.895
6861;4707331.109
6862;4708705.745
6863;4710077.34
6864;4711450.389
6865;4712821.634
6866;4714194.748
6867;4715568.396
6868;4716942.725
6869;4718317.369
6870;4719690.209
6871;4721064.301
6872;4722436.782
6873;4723812.926
6874;4725186.961
6875;4726564.333
6876;4727937.457
6877;4729313.833
6878;4730686.531
6879;4732064.207
6880;4733438.947
6881;4734817.81
6882;4736192.488
6883;4737569.9
6884;4738944.229
6885;4740322.084
6886;4741698.796
6887;4743077.799
6888;4744455.225
6889;4745832.623
6890;4747209.64
6891;4748586.856
6892;4749966.173
6893;4751344.73
6894;4752725.2
6895;4754102.485
6896;4755482.216
6897;4756859.075
6898;4758240.54
6899;4759619.18
6900;4761001.873
6901;4762379.986
6902;4763761.451
6903;4765139.175
6904;4766521.528
6905;4767901.492
6906;4769284.997
6907;4770665.293
6908;4772047.22
6909;4773427.169
6910;4774809.202
6911;4776191.558
6912;4777574.794
6913;4778958.119
6914;4780339.844
6915;4781722.638
6916;4783104.019
6917;4784488.902
6918;4785871.809
6919;4787257.916
6920;4788639.863
6921;4790025.006
6922;4791406.525
6923;4792793.02
6924;4794176.552
6925;4795564.24
6926;4796947.656
6927;4798333.915
6928;4799716.978
6929;4801103.73
6930;4802489.165
6931;4803877.063
6932;4805263.172
6933;4806649.461
6934;4808035.172
6935;4809421.306
6936;4810809.338
6937;4812196.793
6938;4813585.961
6939;4814972.11
6940;4816360.567
6941;4817746.294
6942;4819136.532
6943;4820524.009
6944;4821915.477
6945;4823302.374
6946;4824692.644
6947;4826079.146
6948;4827470.36
6949;4828859.078
6950;4830251.447
6951;4831640.447
6952;4833031.249
6953;4834419.905
6954;4835810.855
6955;4837201.921
6956;4838594.062
6957;4839986.068
6958;4841376.68
6959;4842768.175
6960;4844158.459
6961;4845552.077
6962;4846943.859
6963;4848338.695
6964;4849729.472
6965;4851123.376
6966;4852513.722
6967;4853909.031
6968;4855301.36
6969;4856697.868
6970;4858090.025
6971;4859485.128
6972;4860876.929
6973;4862272.576
6974;4863666.736
6975;4865063.526
6976;4866458.319
6977;4867853.498
6978;4869247.903
6979;4870642.957
6980;4872039.702
6981;4873436.057
6982;4874833.921
6983;4876228.937
6984;4877626.115
6985;4879020.716
6986;4880419.722
6987;4881816.041
6988;4883216.279
6989;4884611.964
6990;4886011.035
6991;4887406.32
6992;4888806.389
6993;4890203.866
6994;4891605.094
6995;4893002.802
6996;4894402.478
6997;4895799.843
6998;4897199.708
6999;4898599.484
7000;4900000.531
7001;4901401.217
7002;4902800.717
7003;4904200.91
7004;4905600.1
7005;4907002.449
7006;4908403.111
7007;4909806.672
7008;4911206.284
7009;4912608.943
7010;4914008.122
7011;4915412.24
7012;4916813.371
7013;4918218.692
7014;4919619.597
7015;4921023.539
7016;4922424.083
7017;4923828.62
7018;4925231.509
7019;4926637.188
7020;4928040.666
7021;4929444.734
7022;4930847.835
7023;4932251.809
7024;4933657.265
7025;4935062.523
7026;4936469.079
7027;4937872.965
7028;4939278.862
7029;4940682.341
7030;4942090.11
7031;4943495.275
7032;4944904.277
7033;4946308.757
7034;4947716.623
7035;4949120.697
7036;4950529.616
7037;4951935.857
7038;4953345.939
7039;4954752.359
7040;4956160.904
7041;4957566.982
7042;4958975.76
7043;4960384.248
7044;4961794.199
7045;4963203.564
7046;4964611.954
7047;4966020.844
7048;4967428.943
7049;4968840.02
7050;4970249.565
7051;4971661.846
7052;4973070.298
7053;4974481.707
7054;4975889.725
7055;4977302.645
7056;4978712.584
7057;4980126.714
7058;4981536.372
7059;4982949.147
7060;4984358.439
7061;4985771.862
7062;4987183.483
7063;4988598.048
7064;4990010.215
7065;4991423.17
7066;4992834.967
7067;4994247.862
7068;4995662.028
7069;4997076.189
7070;4998491.435
7071;4999904.195
7072;5001318.807
7073;5002731.168
7074;5004147.695
7075;5005561.712
7076;5006979.473
7077;5008392.753
7078;5009809.408
7079;5011222.277
7080;5012640.04
7081;5014055.05
7082;5015473.982
7083;5016889.118
7084;5018306.529
7085;5019721.322
7086;5021139.011
7087;5022556.212
7088;5023975.067
7089;5025393.111
7090;5026810.391
7091;5028227.978
7092;5029644.988
7093;5031064.79
7094;5032483.221
7095;5033904.218
7096;5035321.514
7097;5036741.669
7098;5038158.531
7099;5039580.249
7100;5040999.001
7101;5042421.932
7102;5043840.348
7103;5045261.952
7104;5046679.998
7105;5048102.302
7106;5049522.659
7107;5050946.107
7108;5052366.963
7109;5053788.805
7110;5055209.299
7111;5056631.115
7112;5058053.99
7113;5059477.056
7114;5060900.989
7115;5062322.626
7116;5063745.95
7117;5065167.197
7118;5066592.478
7119;5068015.351
7120;5069441.865
7121;5070863.951
7122;5072289.39
7123;5073711.06
7124;5075137.662
7125;5076561.446
7126;5077989.222
7127;5079413.078
7128;5080839.352
7129;5082262.865
7130;5083689.462
7131;5085115.377
7132;5086543.134
7133;5087969.858
7134;5089396.029
7135;5090822.31
7136;5092248.234
7137;5093676.758
7138;5095104.079
7139;5096533.787
7140;5097959.932
7141;5099388.828
7142;5100814.54
7143;5102245.049
7144;5103672.62
7145;5105104.347
7146;5106531.527
7147;5107961.955
7148;5109388.759
7149;5110819.941
7150;5112249.038
7151;5113681.364
7152;5115110.913
7153;5116541.64
7154;5117970.832
7155;5119401.568
7156;5120833.152
7157;5122265.123
7158;5123697.742
7159;5125128.258
7160;5126560.292
7161;5127990.429
7162;5129424.459
7163;5130856.193
7164;5132291.455
7165;5133722.351
7166;5135156.57
7167;5136587.046
7168;5138022.482
7169;5139455.044
7170;5140891.659
7171;5142324.241
7172;5143759.372
7173;5145191.609
7174;5146627.111
7175;5148061.744
7176;5149498.401
7177;5150933.805
7178;5152368.867
7179;5153803.843
7180;5155238.682
7181;5156675.925
7182;5158112.138
7183;5159550.554
7184;5160985.552
7185;5162423.185
7186;5163857.752
7187;5165297.048
7188;5166733.442
7189;5168173.96
7190;5169609.909
7191;5171049.156
7192;5172484.723
7193;5173924.777
7194;5175362.618
7195;5176803.818
7196;5178242.064
7197;5179681.673
7198;5181119.566
7199;5182559.222
7200;5183999.514
7201;5185440.391
7202;5186881.694
7203;5188321.092
7204;5189761.831
7205;5191200.864
7206;5192643.638
7207;5194084.238
7208;5195528.241
7209;5196967.954
7210;5198410.946
7211;5199850.235
7212;5201294.499
7213;5202735.845
7214;5204181.294
7215;5205622.605
7216;5207066.591
7217;5208507.555
7218;5209951.96
7219;5211395.311
7220;5212840.867
7221;5214284.951
7222;5215728.904
7223;5217172.574
7224;5218616.331
7225;5220062.291
7226;5221507.399
7227;5222954.518
7228;5224398.374
7229;5225844.739
7230;5227288.167
7231;5228736.243
7232;5230181.467
7233;5231630.769
7234;5233075.493
7235;5234523.553
7236;5235967.89
7237;5237416.812
7238;5238863.4
7239;5240313.471
7240;5241760.416
7241;5243208.904
7242;5244655.501
7243;5246104.075
7244;5247553.077
7245;5249002.86
7246;5250452.844
7247;5251901.127
7248;5253350.57
7249;5254798.5
7250;5256250.014
7251;5257699.485
7252;5259152.225
7253;5260600.76
7254;5262052.52
7255;5263500.627
7256;5264953.714
7257;5266403.849
7258;5267858.125
7259;5269308.172
7260;5270761.008
7261;5272210.703
7262;5273664.007
7263;5275116.08
7264;5276570.531
7265;5278023.298
7266;5279476.142
7267;5280928.506
7268;5282381.181
7269;5283835.856
7270;5285289.862
7271;5286745.681
7272;5288198.398
7273;5289653.491
7274;5291105.785
7275;5292562.637
7276;5294016.694
7277;5295474.775
7278;5296928.28
7279;5298385.148
7280;5299838.26
7281;5301296.044
7282;5302751.385
7283;5304210.322
7284;5305665.969
7285;5307123.335
7286;5308578.637
7287;5310036.128
7288;5311493.839
7289;5312952.528
7290;5314411.194
7291;5315868.362
7292;5317326.507
7293;5318783.339
7294;5320243.59
7295;5321701.933
7296;5323163.406
7297;5324620.768
7298;5326081.291
7299;5327538.223
7300;5329000.126
7301;5330459.056
7302;5331922.154
7303;5333380.94
7304;5334842.622
7305;5336301.053
7306;5337763.253
7307;5339224.05
7308;5340687.395
7309;5342148.845
7310;5343610.579
7311;5345071.638
7312;5346533.232
7313;5347996.62
7314;5349459.525
7315;5350924.041
7316;5352385.624
7317;5353849.441
7318;5355310.605
7319;5356776.227
7320;5358239.125
7321;5359705.978
7322;5361168.269
7323;5362633.94
7324;5364095.832
7325;5365562.475
7326;5367026.572
7327;5368494.371
7328;5369958.724
7329;5371424.964
7330;5372888.974
7331;5374355.381
7332;5375821.802
7333;5377289.397
7334;5378756.742
7335;5380222.798
7336;5381689.642
7337;5383155.379
7338;5384624.363
7339;5386091.585
7340;5387561.784
7341;5389027.978
7342;5390497.259
7343;5391963.021
7344;5393433.736
7345;5394901.465
7346;5396373.38
7347;5397840.911
7348;5399311.434
7349;5400778.606
7350;5402249.698
7351;5403719.222
7352;5405191.457
7353;5406661.592
7354;5408132.216
7355;5409601.969
7356;5411072.483
7357;5412544.583
7358;5414016.39
7359;5415489.6
7360;5416960.051
7361;5418432.589
7362;5419902.628
7363;5421377.016
7364;5422848.758
7365;5424324.378
7366;5425795.46
7367;5427269.929
7368;5428740.608
7369;5430216.103
7370;5431688.961
7371;5433165.617
7372;5434638.68
7373;5436113.791
7374;5437586.512
7375;5439061.834
7376;5440536.965
7377;5442013.465
7378;5443489.49
7379;5444964.435
7380;5446439.977
7381;5447914.621
7382;5449392.335
7383;5450868.438
7384;5452347.359
7385;5453822.391
7386;5455300.425
7387;5456775.023
7388;5458254.543
7389;5459731.077
7390;5461211.803
7391;5462688.084
7392;5464167.443
7393;5465643.361
7394;5467123.341
7395;5468601.596
7396;5470082.718
7397;5471561.54
7398;5473041.053
7399;5474519.501
7400;5475998.936
7401;5477479.746
7402;5478960.456
7403;5480442.357
7404;5481921.68
7405;5483402.935
7406;5484881.854
7407;5486365.002
7408;5487845.593
7409;5489329.975
7410;5490809.855
7411;5492293.116
7412;5493772.586
7413;5495256.928
7414;5496738.553
7415;5498224.061
7416;5499705.838
7417;5501189.817
7418;5502671.252
7419;5504155.486
7420;5505639.33
7421;5507124.733
7422;5508609.438
7423;5510093.272
7424;5511577.511
7425;5513061.065
7426;5514547.505
7427;5516032.493
7428;5517520.132
7429;5519004.005
7430;5520490.788
7431;5521974.227
7432;5523462.547
7433;5524947.892
7434;5526437.423
7435;5527922.46
7436;5529410.65
7437;5530895.318
7438;5532384.182
7439;5533871.171
7440;5535361.178
7441;5536848.689
7442;5538337.088
7443;5539824.233
7444;5541312.589
7445;5542802.109
7446;5544291.722
7447;5545782.312
7448;5547270.51
7449;5548760.479
7450;5550248.282
7451;5551740.186
7452;5553229.631
7453;5554722.769
7454;5556211.451
7455;5557703.499
7456;5559191.768
7457;5560684.952
7458;5562175.348
7459;5563669.702
7460;5565160.198
7461;5566653.041
7462;5568143.193
7463;5569636.337
7464;5571128.895
7465;5572623.201
7466;5574116.585
7467;5575609.31
7468;5577102.244
7469;5578594.711
7470;5580089.874
7471;5581583.75
7472;5583080.102
7473;5584572.822
7474;5586068.349
7475;5587560.635
7476;5589057.749
7477;5590551.91
7478;5592050.24
7479;5593544.038
7480;5595041.054
7481;5596534.478
7482;5598032.222
7483;5599527.948
7484;5601026.835
7485;5602523.038
7486;5604020.323
7487;5605516.166
7488;5607013.442
7489;5608511.671
7490;5610010.19
7491;5611509.466
7492;5613006.542
7493;5614505.221
7494;5616001.913
7495;5617502.568
7496;5619000.872
7497;5620502.76
7498;5622000.251
7499;5623501.08
7500;5624998.153
7501;5626500.173
7502;5627999.345
7503;5629502.541
7504;5631001.759
7505;5632503.462
7506;5634002.336
7507;5635504.387
7508;5637005.66
7509;5638508.868
7510;5640010.932
7511;5641512.548
7512;5643014.177
7513;5644515.558
7514;5646019.441
7515;5647522.208
7516;5649027.27
7517;5650528.841
7518;5652033.107
7519;5653534.246
7520;5655040.149
7521;5656543.131
7522;5658050.254
7523;5659552.818
7524;5661058.656
7525;5662560.841
7526;5664067.459
7527;5665571.927
7528;5667079.691
7529;5668584.588
7530;5670090.756
7531;5671595.299
7532;5673101.495
7533;5674608.433
7534;5676115.857
7535;5677623.818
7536;5679129.775
7537;5680637.162
7538;5682142.746
7539;5683652.148
7540;5685159.315
7541;5686669.948
7542;5688176.252
7543;5689685.858
7544;5691191.74
7545;5692702.591
7546;5694210.544
7547;5695722.577
7548;5697230.523
7549;5698741.082
7550;5700248.681
7551;5701759.636
7552;5703269.627
7553;5704781.734
7554;5706292.478
7555;5707802.986
7556;5709313.308
7557;5710823.606
7558;5712336.208
7559;5713847.869
7560;5715361.636
7561;5716872.063
7562;5718385.062
7563;5719895.059
7564;5721409.746
7565;5722921.554
7566;5724437.465
7567;5725948.801
7568;5727463.455
7569;5728974.406
7570;5730489.895
7571;5732003.109
7572;5733519.745
7573;5735033.34
7574;5736548.389
7575;5738061.633
7576;5739576.749
7577;5741092.395
7578;5742608.726
7579;5744125.369
7580;5745640.209
7581;5747156.301
7582;5748670.782
7583;5750188.926
7584;5751704.961
7585;5753224.333
7586;5754739.457
7587;5756257.833
7588;5757772.531
7589;5759292.207
7590;5760808.947
7591;5762329.81
7592;5763846.488
7593;5765365.9
7594;5766882.229
7595;5768402.084
7596;5769920.796
7597;5771441.799
7598;5772961.225
7599;5774480.623
7600;5775999.64
7601;5777518.856
7602;5779040.173
7603;5780560.73
7604;5782083.2
7605;5783602.486
7606;5785124.215
7607;5786643.075
7608;5788166.54
7609;5789687.18
7610;5791211.873
7611;5792731.986
7612;5794255.451
7613;5795775.175
7614;5797299.528
7615;5798821.492
7616;5800346.997
7617;5801869.293
7618;5803393.22
7619;5804915.169
7620;5806439.202
7621;5807963.558
7622;5809488.794
7623;5811014.119
7624;5812537.844
7625;5814062.638
7626;5815586.019
7627;5817112.902
7628;5818637.809
7629;5820165.915
7630;5821689.863
7631;5823217.006
7632;5824740.525
7633;5826269.02
7634;5827794.552
7635;5829324.24
7636;5830849.656
7637;5832377.915
7638;5833902.978
7639;5835431.731
7640;5836959.165
7641;5838489.063
7642;5840017.171
7643;5841545.461
7644;5843073.172
7645;5844601.306
7646;5846131.338
7647;5847660.793
7648;5849191.961
7649;5850720.11
7650;5852250.566
7651;5853778.294
7652;5855310.532
7653;5856840.009
7654;5858373.477
7655;5859902.374
7656;5861434.644
7657;5862963.146
7658;5864496.36
7659;5866027.078
7660;5867561.447
7661;5869092.447
7662;5870625.25
7663;5872155.905
7664;5873688.855
7665;5875221.921
7666;5876756.063
7667;5878290.068
7668;5879822.68
7669;5881356.175
7670;5882888.459
7671;5884424.076
7672;5885957.859
7673;5887494.695
7674;5889027.473
7675;5890563.375
7676;5892095.722
7677;5893633.031
7678;5895167.36
7679;5896705.868
7680;5898240.025
7681;5899777.128
7682;5901310.929
7683;5902848.576
7684;5904384.736
7685;5905923.526
7686;5907460.319
7687;5908997.498
7688;5910533.903
7689;5912070.958
7690;5913609.702
7691;5915148.058
7692;5916687.921
7693;5918224.937
7694;5919764.115
7695;5921300.716
7696;5922841.722
7697;5924380.041
7698;5925922.279
7699;5927459.964
7700;5929001.035
7701;5930538.32
7702;5932080.389
7703;5933619.866
7704;5935163.094
7705;5936702.802
7706;5938244.478
7707;5939783.843
7708;5941325.708
7709;5942867.484
7710;5944410.531
7711;5945953.216
7712;5947494.717
7713;5949036.91
7714;5950578.1
7715;5952122.449
7716;5953665.111
7717;5955210.672
7718;5956752.284
7719;5958296.942
7720;5959838.122
7721;5961384.24
7722;5962927.371
7723;5964474.692
7724;5966017.597
7725;5967563.539
7726;5969106.083
7727;5970652.62
7728;5972197.509
7729;5973745.188
7730;5975290.666
7731;5976836.735
7732;5978381.835
7733;5979927.81
7734;5981475.265
7735;5983022.523
7736;5984571.078
7737;5986116.965
7738;5987664.862
7739;5989210.341
7740;5990760.109
7741;5992307.275
7742;5993858.277
7743;5995404.757
7744;5996954.623
7745;5998500.697
7746;6000051.616
7747;6001599.857
7748;6003151.939
7749;6004700.359
7750;6006250.904
7751;6007798.982
7752;6009349.76
7753;6010900.247
7754;6012452.199
7755;6014003.564
7756;6015553.954
7757;6017104.844
7758;6018654.943
7759;6020208.02
7760;6021759.565
7761;6023313.846
7762;6024864.298
7763;6026417.707
7764;6027967.725
7765;6029522.645
7766;6031074.584
7767;6032630.714
7768;6034182.372
7769;6035737.147
7770;6037288.439
7771;6038843.862
7772;6040397.483
7773;6041954.048
7774;6043508.214
7775;6045063.17
7776;6046616.967
7777;6048171.862
7778;6049728.028
7779;6051284.189
7780;6052841.434
7781;6054396.195
7782;6055952.807
7783;6057507.168
7784;6059065.695
7785;6060621.712
7786;6062181.473
7787;6063736.753
7788;6065295.408
7789;6066850.277
7790;6068410.04
7791;6069967.05
7792;6071527.982
7793;6073085.118
7794;6074644.529
7795;6076201.322
7796;6077761.011
7797;6079320.212
7798;6080881.067
7799;6082441.111
7800;6084000.391
7801;6085559.978
7802;6087118.988
7803;6088680.79
7804;6090241.221
7805;6091804.218
7806;6093363.514
7807;6094925.669
7808;6096484.531
7809;6098048.249
7810;6099609.001
7811;6101173.932
7812;6102734.348
7813;6104297.952
7814;6105857.998
7815;6107422.302
7816;6108984.659
7817;6110550.107
7818;6112112.963
7819;6113676.806
7820;6115239.299
7821;6116803.115
7822;6118367.99
7823;6119933.056
7824;6121498.989
7825;6123062.626
7826;6124627.95
7827;6126191.198
7828;6127758.478
7829;6129323.352
7830;6130891.865
